phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3864901,in-call,31,31.4413095941,34.3935109809
050-8150815,in-call,1314,31.4315475118,34.4151855801
050-8695922,in-call,88,31.4188406647,34.3793466318
050-2007882,in-call,44,31.3923250456,34.364080403
050-9489918,in-call,3020,31.4510300689,34.415903491
050-7720099,out-call,30,31.4412649819,34.3935356228
050-4111520,in-call,290,31.4197838984,34.3678517858
050-4018269,in-call,88,31.4459743697,34.4081677221
050-6174266,in-call,3342,31.511398456,34.4769352365
050-6838214,in-call,2912,31.4933155332,34.4651070372
050-2673295,in-call,2156,31.4411317502,34.3983054212
050-9815489,in-call,3209,31.4296825357,34.4035480802
050-3256956,out-call,71,31.465011828,34.4486374615
050-8676285,in-call,2760,31.4705753584,34.4461125791
050-8746480,out-call,23,31.4322644738,34.3920051823
