phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6406106,in-call,110,31.4457708277,34.4091247866
050-4736107,out-call,11,31.5010114339,34.4589090456
050-5763903,in-call,88,31.490293555,34.4422394755
050-3110316,in-call,30,31.4176362976,34.3889558843
050-9550320,out-call,14,31.4670291345,34.4422974561
050-7122204,in-call,2142,31.4029241703,34.3816493683
050-8908741,in-call,579,31.4233890932,34.3789667829
050-4885216,in-call,72,31.4250312209,34.3949003779
050-8078813,in-call,2492,31.4135464812,34.3725619767
050-2891753,in-call,19,31.4770195574,34.4405077729
050-7170166,out-call,494,31.4290459272,34.4016338214
050-3096538,out-call,112,31.4435481578,34.4024676779
050-9952719,out-call,33,31.4080980419,34.3723404158
050-5038331,out-call,85,31.4438853358,34.402875988
050-7891378,in-call,44,31.4320966074,34.3884014641
