phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5497863,out-call,3260,31.4370341775,34.4010539658
050-2240670,out-call,20,31.4240559092,34.3973835304
050-9940039,in-call,37,31.4339836492,34.3919149072
050-3534222,out-call,70,31.4288035357,34.4169810356
050-6251085,in-call,31,31.4467741184,34.4071398055
050-4176945,in-call,74,31.4327812151,34.3935540497
050-5729783,in-call,73,31.4042370588,34.3598981542
050-9400431,in-call,38,31.4615271706,34.4308385962
050-5171702,in-call,1151,31.4082797905,34.3710520851
050-7631461,out-call,1479,31.4329601785,34.4038493274
050-9116605,out-call,23,31.4414414404,34.4035545867
050-4638900,out-call,27,31.4380965068,34.3766804767
