phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6879829,in-call,1488,33.8857187536,35.5093703433
050-3387035,in-call,1464,33.88758288,35.5105616799
050-8798349,out-call,679,33.8821435877,35.5113742085
050-4600239,out-call,1853,31.3955844173,34.3475590751
050-1138530,out-call,1551,33.8896874228,35.5122877083
050-7519791,in-call,1322,31.434549591,34.3927839542
050-8782057,out-call,2897,33.8832475932,35.5142060576
050-9825008,in-call,2778,33.8805966897,35.5132525871
050-3909476,out-call,2422,31.4291642243,34.3881524609
050-6008077,out-call,2342,33.8865577349,35.5167323856
050-1819380,in-call,103,31.4161864927,34.3796728554
050-9873452,in-call,1545,31.382494627,34.3574838378
050-4174747,in-call,1105,31.420842176,34.3851833495
050-6316467,in-call,342,31.4352950459,34.380371725
