phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8751263,in-call,1480,31.4195784517,34.3756169696
050-8457820,in-call,64,33.8807762013,35.5060743998
050-8658741,in-call,30,31.4225201569,34.3900992565
050-6973688,out-call,2522,31.4038663124,34.3652628961
050-4841515,in-call,1913,33.8873625374,35.5155752934
050-5792630,in-call,102,33.8805854378,35.50933493
050-5218923,out-call,1924,33.8853424009,35.5109733415
050-8021181,in-call,279,33.8868597438,35.5154438683
050-4615540,out-call,2147,31.4275421047,34.39063717
050-7697523,in-call,3374,33.8850586153,35.5101405101
050-6235872,in-call,2264,31.3814133634,34.34359784
050-4549892,in-call,132,31.4225359876,34.3762119488
050-3627765,in-call,113,33.8816634903,35.5093583644
050-5753712,in-call,1438,31.4124197657,34.3754065125
050-6074761,out-call,1379,31.4537260437,34.398298098
