phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5523104,out-call,62,31.4471477295,34.3997115627
050-9653924,in-call,699,31.439986973,34.3994377867
050-4080800,in-call,791,31.4227936689,34.3921045219
050-2789306,out-call,3122,31.4097131413,34.3605718462
050-5120569,in-call,72,31.4767756537,34.4352317864
050-5621087,out-call,77,31.462140953,34.4235912217
050-3356670,in-call,46,31.395158867,34.3592905577
050-5654902,in-call,14,31.4344078419,34.3889015074
050-8269188,out-call,77,31.4439997379,34.4069594253
050-1322786,out-call,94,31.4272322737,34.3817863148
050-8841675,out-call,3267,31.4688395274,34.4410138421
050-6800895,in-call,1984,31.4555765272,34.4253162294
050-4243231,out-call,100,31.4491177112,34.4042548965
