phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3342128,in-call,1930,31.4458317659,34.4055930636
050-6057718,in-call,79,31.4121322016,34.3659443702
050-8372858,in-call,88,31.4145216839,34.3555687883
050-2380342,out-call,1599,31.4318016434,34.384913394
050-6407520,in-call,716,31.4402977962,34.4054824317
050-3957478,in-call,23,31.4539869967,34.4140808909
050-1408201,in-call,47,31.4273052776,34.3702719661
050-2504481,out-call,1908,31.4591040356,34.4166536947
050-2518361,out-call,2123,31.4382300164,34.3959327852
050-9427865,in-call,1505,31.4689376998,34.4284141721
