phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8318754,out-call,3530,31.4637491779,34.4307620247
050-2276587,out-call,1983,31.4567733498,34.4146107706
050-3481876,in-call,93,31.4229688686,34.3979150291
050-4437080,out-call,2228,31.424042319,34.3853056905
050-5416623,in-call,2741,31.4083822926,34.3693030959
050-8126135,out-call,30,31.4852598316,34.4479057859
050-6960765,in-call,101,31.4501348582,34.4326259717
050-8894492,out-call,829,31.4054746487,34.3623875334
050-7374299,in-call,85,31.4191595326,34.3752097032
050-1237168,out-call,2220,31.403879035,34.3708077264
050-3150694,in-call,1187,31.4394248672,34.3975646461
050-3878047,in-call,61,31.4363386342,34.4119892528
