phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6034388,in-call,119,31.4161455355,34.3885562855
050-4543633,in-call,30,31.4216839383,34.3825468416
050-5168810,in-call,3291,31.4957987469,34.4494091291
050-5948289,in-call,2651,31.467991269,34.4375993404
050-7085876,in-call,22,31.4083437047,34.3700966114
050-4922408,out-call,59,31.4820816598,34.4456652469
050-5746164,out-call,12,31.5144565539,34.4973712166
050-6297911,out-call,934,31.4229387972,34.3793091015
050-5310755,in-call,41,31.4494351156,34.4208798888
050-4080156,in-call,920,31.4366372236,34.3931231723
