phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7813923,out-call,2532,33.8891192244,35.5138008475
050-3760740,in-call,105,31.4301101589,34.395858165
050-2460006,out-call,36,33.8837222647,35.5066036442
050-1103168,out-call,20,31.4412289138,34.3857057441
050-2857214,out-call,19,31.4142992613,34.3732660872
050-5701944,out-call,607,31.3962163534,34.3571136526
050-4710657,in-call,2132,33.8790974241,35.5040833884
050-8591657,out-call,784,31.4203521444,34.3816543757
050-3294536,out-call,3363,31.4140309401,34.3972863799
050-4125078,out-call,3227,31.4614919821,34.4184366583
050-4206340,in-call,30,31.4209488424,34.3820013786
050-6899601,in-call,1764,31.4518739633,34.4008736109
050-2924410,out-call,68,31.4083822926,34.3693030959
050-3830236,out-call,2082,33.8925677011,35.511088813
050-3527835,in-call,10,33.8782586046,35.509757537
