phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4993339,out-call,2830,31.3933240601,34.3331681426
050-3998542,out-call,47,31.4312354255,34.3916876857
050-8251215,out-call,85,31.4867555305,34.4790265566
050-9718816,out-call,58,31.449940795,34.4010973292
050-1902409,out-call,1603,31.4432927543,34.4036266283
050-5214895,out-call,2242,31.4524357373,34.4136920792
050-7997861,out-call,89,31.4369448861,34.4008968316
050-3718834,out-call,21,31.4294953349,34.4082844576
050-8188469,out-call,2102,31.3901778383,34.3328928094
050-4296270,out-call,41,31.4569693703,34.3888398192
050-2217473,out-call,2546,31.4411680987,34.4065637747
