phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2842725,in-call,2382,31.4391055033,34.3846774311
050-4589123,in-call,2138,31.4398707537,34.3966899688
050-2265411,in-call,649,31.4377019591,34.4024286975
050-7548984,out-call,120,31.4600092659,34.4097110037
050-5424339,in-call,344,31.4804599706,34.4382370243
050-8404940,out-call,2700,31.4689916619,34.4287134939
050-4860875,in-call,58,31.4220785785,34.3798249596
050-6893206,out-call,2427,31.4213882338,34.3903787568
050-6981176,in-call,813,31.4315367294,34.3857989547
050-5949768,out-call,2334,31.4841853349,34.4521264613
050-1324300,in-call,1260,31.4541100456,34.4134023641
050-4474870,in-call,114,31.4388351688,34.3997978812
050-6120187,out-call,2587,31.4083594896,34.3702222622
050-7897829,out-call,83,31.449652677,34.4075245459
