phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6500298,in-call,70,31.4335104643,34.3931070645
050-3396571,in-call,1581,31.4468365346,34.3958466831
050-1040378,in-call,98,31.4557657641,34.4196572737
050-4510538,out-call,114,33.8814831125,35.5068180435
050-8066698,out-call,31,31.4424096773,34.3858143924
050-5166105,in-call,2610,31.4334621282,34.3924523428
050-6261245,in-call,139,31.4057299224,34.3622096852
050-5458528,in-call,2763,33.8867262392,35.5099104627
050-6429752,out-call,51,33.8766973916,35.501464611
050-5029749,in-call,22,31.4685681797,34.4302498707
050-2292987,in-call,2230,31.4274287377,34.3976502464
050-2092159,in-call,1933,31.4319587854,34.4112250239
050-4741411,in-call,33,31.4178057889,34.3729936712
050-2378103,out-call,2310,31.4346225542,34.3868921293
050-9691773,in-call,20,33.8800769997,35.5089551011
