phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4918943,in-call,139,31.4309876208,34.3777002009
050-1917809,in-call,343,31.4467583256,34.4020658637
050-9610923,out-call,26,31.411432315,34.370935536
050-3128270,out-call,2746,31.4230635906,34.3714468762
050-2427704,in-call,2795,31.4486828052,34.4188968217
050-4276750,in-call,67,31.4691730429,34.4302045875
050-2855422,out-call,757,31.4893409037,34.4291951337
050-2386618,in-call,118,31.4468500065,34.4033766702
050-2093806,in-call,50,31.4011702616,34.343138874
050-6314920,out-call,443,31.4017631176,34.344917536
