phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8282457,out-call,422,31.4456222519,34.4250659403
050-4854278,in-call,93,31.4252464636,34.379706896
050-9517547,out-call,3144,31.4265688589,34.378485471
050-6889918,out-call,1825,31.43797326,34.3924055535
050-5174824,in-call,3304,31.4160267297,34.3498504778
050-2370260,in-call,108,31.431441704,34.4004387321
050-9252470,in-call,840,31.4495922863,34.4015637579
050-2471579,in-call,46,31.43797326,34.3924055535
050-7779178,in-call,102,31.4539869967,34.4140808909
050-2146690,in-call,3054,31.4418157226,34.4096910421
050-7136988,out-call,46,31.4085622876,34.3652424794
