phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6168487,in-call,83,31.4554249406,34.4191098042
050-6537367,out-call,68,31.4390117151,34.4111762684
050-2287208,in-call,441,31.4384853877,34.398887506
050-1310405,in-call,1304,31.469099949,34.4303250946
050-2336350,in-call,2044,31.4216914516,34.3769059454
050-4116002,out-call,112,31.4609436866,34.4211281587
050-5185927,in-call,277,31.4380798929,34.3866501638
050-5447245,out-call,86,31.4157619886,34.373483424
050-9487149,in-call,54,31.3814318088,34.3383235788
050-5740216,out-call,1250,31.4257558252,34.3906862008
050-9954925,out-call,2450,31.4953086698,34.4594365788
050-2538949,out-call,3464,31.4263169617,34.4090543918
050-2789640,out-call,3144,31.4212339841,34.3843453445
050-3059211,out-call,119,31.4593979787,34.4388007608
050-7084038,in-call,49,31.4083594896,34.3702222622
