phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9607392,in-call,1774,31.4500571654,34.4323652765
050-2756519,in-call,2121,31.4748121872,34.433446673
050-5196273,out-call,59,31.4394479591,34.4018566248
050-2860455,in-call,58,31.4569820014,34.4248372678
050-1493369,in-call,936,31.4300496394,34.3881181885
050-3885011,in-call,105,31.407215045,34.3522860762
050-8487633,out-call,60,31.4575273296,34.4126368781
050-1113075,in-call,2495,31.45826748,34.4108332096
050-1615045,in-call,1546,31.476539579,34.4655183079
050-4617070,out-call,11,31.420515851,34.3959907496
050-8949151,in-call,2453,31.4754647908,34.4284363145
050-4316200,in-call,721,31.4219480519,34.3784227691
