phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4637476,in-call,21,33.8844272871,35.5127031887
050-8924279,in-call,1897,31.4247214979,34.3683830324
050-6854419,in-call,10,31.4156306886,34.3681529268
050-7958218,in-call,65,31.4486211199,34.4065354643
050-1051522,in-call,86,31.3845800837,34.3531895256
050-1412841,out-call,793,31.4306741164,34.398207355
050-7207181,in-call,2246,31.4398103803,34.4168189732
050-1748756,out-call,1917,31.4053579402,34.3417652246
050-7211653,out-call,423,33.8839378711,35.5129084903
050-5239252,out-call,63,31.4398707537,34.3966899688
050-5333123,in-call,21,31.4484798841,34.410363282
050-2429593,in-call,465,31.4225201569,34.3900992565
050-5360070,out-call,3430,31.4467270036,34.4089082365
050-1566237,in-call,16,31.4496816865,34.4227417607
