phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2243947,in-call,23,31.4806965995,34.4567818253
050-8601604,in-call,84,31.5039600878,34.4476528589
050-2600023,out-call,29,31.4227596666,34.368659182
050-8910584,in-call,1991,31.4557105318,34.3987488722
050-8118528,out-call,94,31.432859593,34.3883905272
050-4977632,out-call,407,31.4216839383,34.3825468416
050-3350110,in-call,23,31.4659207298,34.4203730348
050-8606473,in-call,2256,31.4575912357,34.418550535
050-2346191,in-call,104,31.490022622,34.4415971282
050-2750124,out-call,1989,31.4588911209,34.435335869
050-5606795,in-call,34,31.4499574632,34.4207265525
050-8148515,in-call,2889,31.4283399758,34.376646984
050-2553984,out-call,2593,31.4191039696,34.3648194551
050-6952392,out-call,96,31.4057005581,34.3526371308
