phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2703558,out-call,1029,31.4153800318,34.3582279694
050-3990588,in-call,14,31.4603642865,34.4130814847
050-2400296,in-call,540,31.4059658113,34.3625800294
050-9578629,in-call,2503,31.4860839052,34.420442037
050-1844019,out-call,1715,31.4529087465,34.4053783049
050-4661718,in-call,30,31.4755471706,34.4177675191
050-9238946,out-call,65,31.3850965983,34.3388208785
050-3525492,out-call,1063,31.4288455139,34.386210793
050-6792881,in-call,20,31.4644590952,34.4316071058
050-3827468,in-call,3239,31.4574092363,34.4374948481
050-9608753,in-call,954,31.4203147689,34.3726438027
050-6288801,out-call,76,31.3663792616,34.3205151077
050-6830482,out-call,27,31.4134927474,34.3754286199
050-2761528,in-call,11,31.4206165758,34.377109722
050-2239582,out-call,16,31.4425575391,34.4035336889
