phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8007396,out-call,1127,31.3763107014,34.3150616052
050-2687863,out-call,1274,31.4229387972,34.3793091015
050-8232400,in-call,75,31.440738475,34.3803915965
050-3689518,out-call,10,31.465059847,34.4052537194
050-7845462,out-call,3398,31.4228620601,34.39313967
050-8482730,in-call,3062,31.4893409037,34.4291951337
050-3836880,out-call,72,31.4232930912,34.3865325425
050-1630280,in-call,111,31.4506669343,34.4194038767
050-6953492,out-call,3523,31.4504954452,34.405056858
050-1984669,out-call,58,31.4147226496,34.3677541825
050-3264597,out-call,10,31.4643545335,34.4361967561
050-6848403,out-call,41,31.409300661,34.3927836292
