phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7819771,in-call,30,31.4359598391,34.3916162177
050-3089230,out-call,2385,31.474946417,34.4289388295
050-3080786,in-call,2005,31.441366421,34.4040526009
050-6545734,out-call,1006,31.4546407435,34.4288008218
050-6417149,in-call,71,31.439151596,34.4102819532
050-1387484,in-call,2618,31.43137293,34.4020186651
050-1185131,in-call,1687,31.3962976258,34.3482523893
050-8658333,in-call,120,31.4397489042,34.4048421597
050-9467940,in-call,2684,31.4825725399,34.4446745261
050-2649508,in-call,2097,31.4799803596,34.4387355865
050-1500991,in-call,63,31.4523480932,34.4111987237
050-1473746,out-call,2508,31.4075265611,34.364276595
050-5264617,out-call,59,31.4354402732,34.4008517086
