phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6858650,in-call,18,31.4433586148,34.3749792831
050-7529890,in-call,76,31.4662603453,34.4343338504
050-8144107,in-call,117,31.4330062212,34.3853960628
050-8498111,out-call,88,31.4171471417,34.3827513499
050-3095981,in-call,59,31.4005753749,34.371788803
050-9618546,in-call,117,31.4465173193,34.4122422917
050-6802660,in-call,971,31.4454377569,34.399363946
050-4375327,in-call,2233,31.4411879112,34.3901674527
050-8467399,in-call,1373,31.4386518035,34.4005732596
050-1052043,in-call,604,31.4349285081,34.3923321412
050-8944386,in-call,86,31.4349453108,34.3843554233
050-2828342,out-call,93,31.4139530653,34.3699614359
050-3301523,in-call,2884,31.4145346368,34.3795973694
050-4689438,out-call,21,31.4304665816,34.3958933732
050-9594930,out-call,103,31.4175246731,34.3814944181
