phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8454296,out-call,329,31.3778463784,34.3348970114
050-8927085,in-call,3503,31.4651760288,34.4113829103
050-3777720,in-call,1188,31.4135902091,34.3922565955
050-8940635,in-call,2094,31.4621114828,34.4287810249
050-3074393,in-call,38,31.424778423,34.385490487
050-9153363,in-call,101,31.4244857612,34.4078660853
050-4984479,out-call,836,31.414630722,34.3825049617
050-4855222,in-call,105,31.471513548,34.4560850541
050-6977650,in-call,534,31.4894037992,34.4551643494
050-4354326,in-call,3088,31.4203472377,34.3874551965
050-1183671,in-call,1411,31.4551675619,34.4052818754
050-8466110,in-call,97,31.4589715355,34.4083017185
050-2197435,out-call,1814,31.4803346125,34.4398577486
050-6940963,out-call,65,31.4058045926,34.3401342086
