phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8966101,in-call,1827,31.4681206774,34.4165096216
050-5846512,out-call,82,31.4517069249,34.4121690213
050-7445970,in-call,3077,31.4492524274,34.4329127244
050-4765611,out-call,52,31.4583719249,34.4140684831
050-3206574,out-call,20,31.4456307381,34.4298047947
050-9159573,out-call,100,31.4184702969,34.3780082345
050-6404902,in-call,70,31.4340914937,34.4077888376
050-7589005,out-call,3057,31.4670608269,34.4327043492
050-2348463,out-call,619,31.4462736028,34.4109029404
050-2488000,in-call,768,31.4302774527,34.3902218243
050-8814770,out-call,95,31.4293241607,34.3833958064
050-1545982,in-call,93,31.4051451382,34.3678381709
050-8983351,in-call,55,31.4203472377,34.3874551965
050-2185187,out-call,3099,31.4904674821,34.4475207877
050-3338610,out-call,111,31.4357072349,34.3955016558
