phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3477876,in-call,96,31.4365865351,34.4099618405
050-5017913,in-call,284,31.433301002,34.3919105156
050-9545510,out-call,49,31.4247214979,34.3683830324
050-8889236,in-call,116,31.4086290875,34.3706763837
050-7800051,in-call,67,31.4490818506,34.4123378821
050-8520962,out-call,2277,31.5025172637,34.4564755711
050-5023836,in-call,36,31.3984835322,34.3607346991
050-9602236,in-call,89,31.441370129,34.3781090394
050-8446703,out-call,2824,31.4597392856,34.4052946866
050-6841347,out-call,94,31.4201494313,34.3828913497
