phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6212039,out-call,62,31.3962163534,34.3571136526
050-2332698,out-call,2643,31.4300835339,34.3869604454
050-4141504,out-call,919,31.4121169286,34.3768210292
050-3904229,in-call,67,31.4115981259,34.382431818
050-3820828,in-call,79,31.4092937689,34.3524225728
050-4031607,out-call,175,31.3879016915,34.357218539
050-1287661,out-call,2711,31.4412220246,34.4043262067
050-7656981,out-call,3079,31.4280235111,34.4008444866
050-7810476,in-call,2552,31.4865678335,34.4394427575
050-9117469,out-call,731,31.4713199842,34.4389625382
050-5536600,out-call,112,31.4297435316,34.3921744674
050-9340049,in-call,107,31.4718119903,34.4461310112
050-4361623,out-call,2260,31.4383633928,34.3990112197
050-1328568,out-call,3112,31.4390148299,34.4192460472
050-8844853,in-call,2869,31.4343615946,34.402910225
