phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5230104,in-call,57,33.8866891723,35.5060571532
050-2370607,in-call,43,31.4298641922,34.3872072432
050-3033499,in-call,3016,33.8825569602,35.5088588983
050-9981402,in-call,1323,33.8880781333,35.5087492487
050-9056339,in-call,78,33.8827235095,35.5038661991
050-3684402,out-call,34,33.8876278426,35.5145613565
050-5735395,in-call,20,33.8867262392,35.5099104627
050-2738245,in-call,3134,31.4670353745,34.4099470081
050-7037704,out-call,43,33.8830262307,35.5082608918
050-1709255,out-call,70,33.8781461258,35.5038401279
050-5087084,in-call,2167,33.8784148796,35.5039896215
050-3559820,in-call,10,33.8817445545,35.5084438397
050-6939019,in-call,26,31.4546201978,34.4124947111
