phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5176931,out-call,92,31.4583719249,34.4140684831
050-3028462,out-call,3290,31.4286433844,34.3813023948
050-4344395,in-call,50,31.4949017992,34.4624802207
050-7161902,in-call,106,31.4156721541,34.3759124
050-4811405,in-call,12,31.4485627736,34.3788386907
050-3089229,out-call,96,31.3740420715,34.3381183071
050-4493365,in-call,58,31.4257540862,34.3875693378
050-5569621,in-call,1564,31.4715957289,34.4308633175
050-2107821,in-call,3203,31.3611050714,34.3261477569
050-3111014,in-call,1211,31.4328667185,34.4082833473
050-6312456,in-call,40,31.4579524768,34.4235011022
050-9575042,in-call,67,31.4133446993,34.3664232688
050-9786170,out-call,55,31.4287848129,34.4150182189
050-7075808,in-call,109,31.4446259997,34.399187697
