phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7571938,in-call,21,31.4066523884,34.3833174133
050-7680077,in-call,619,31.452420656,34.4161056852
050-3132806,in-call,2933,31.4349503724,34.412841453
050-2941327,in-call,82,31.4458845053,34.4003370398
050-8999207,out-call,91,31.4778827689,34.4303033799
050-5596046,in-call,2512,31.4431238629,34.423027989
050-4036568,in-call,2017,31.4557560176,34.4169584093
050-8476347,out-call,367,31.4227715121,34.3785117056
050-3844218,out-call,444,31.4534621768,34.4130484109
050-1154594,in-call,2744,31.4614913507,34.4465255569
050-5512645,out-call,3359,31.4918635373,34.4396220053
050-7194517,out-call,75,31.4210610229,34.3762866597
