phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4591177,out-call,20,31.4898264027,34.4416154237
050-3252252,in-call,2023,31.4428225183,34.4056412477
050-5053072,in-call,82,31.4246848769,34.3795008481
050-3678345,in-call,1500,31.419222064,34.3811618899
050-3472174,out-call,22,31.4033158456,34.3664947833
050-5381404,out-call,78,31.4257257171,34.3880273677
050-4668339,out-call,426,31.4223743137,34.3759608843
050-1747455,out-call,40,31.4462299701,34.4124139576
050-7952607,out-call,53,31.4337255918,34.3943466495
050-7604681,out-call,11,31.4501962046,34.4045258082
050-6981873,out-call,1840,31.4314997746,34.3872498352
050-3556790,in-call,1830,31.4099443526,34.3768207725
050-9166181,out-call,3095,31.4435481578,34.4024676779
050-7028161,out-call,96,31.4517125568,34.4123503065
050-1547705,in-call,87,31.4905843199,34.4628137025
