phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4265896,in-call,3155,31.4204570439,34.3826655589
050-9795152,in-call,96,31.4468500065,34.4033766702
050-9985155,out-call,24,31.4410116944,34.3942342872
050-3985870,in-call,1818,31.4527778387,34.4267328816
050-2971651,out-call,978,31.4530520998,34.4172835248
050-7112787,out-call,83,31.4161455355,34.3885562855
050-8171318,in-call,421,31.4484041028,34.4036473728
050-4629780,in-call,2390,31.4212398072,34.3754877346
050-1612487,in-call,3315,31.4299878695,34.3994725879
050-2573108,in-call,16,31.4474972755,34.4034476763
050-5249222,out-call,39,31.4192125591,34.3835681715
050-1581996,in-call,666,31.4244456463,34.383843414
050-3818589,out-call,40,31.4347681536,34.4143665979
