phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3477401,out-call,2649,31.4187621272,34.3586306093
050-9282551,in-call,1007,31.4411680987,34.4065637747
050-4015708,out-call,1163,31.450134254,34.4214655163
050-7852297,in-call,2114,31.4377799083,34.4181244453
050-4014096,out-call,40,31.4073105858,34.3726202167
050-8865541,out-call,40,31.4775042918,34.4485047647
050-7798337,out-call,27,31.434148136,34.3862606572
050-2935429,out-call,244,31.4431761397,34.4023250523
050-3645194,out-call,401,31.4281565337,34.3766017933
050-5356305,in-call,3127,31.45231902,34.4225338314
050-5301487,in-call,60,31.4155427655,34.3705595987
050-1444113,in-call,3133,31.4133951016,34.379216417
050-9764535,in-call,2398,31.4111223993,34.3625801386
