phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7127833,in-call,88,31.4340914937,34.4077888376
050-4443136,out-call,106,31.4503903319,34.4021468253
050-6828854,in-call,93,31.3968008967,34.3507143585
050-4461444,in-call,75,31.4662970794,34.4300518777
050-2105364,in-call,739,31.4494767874,34.4046576052
050-4159282,in-call,3027,31.4234406613,34.3859288374
050-6299890,in-call,13,31.4469812911,34.4255388932
050-9972643,out-call,112,31.4171471417,34.3827513499
050-4638830,out-call,2518,31.439761873,34.3841652973
050-5667274,out-call,13,31.4327841924,34.3993199178
050-3478193,out-call,84,31.4349285081,34.3923321412
050-8700034,in-call,461,31.4446156739,34.4059584646
050-8540443,in-call,1522,31.48543808,34.4446918798
050-3691418,out-call,109,31.4257121951,34.3968100347
