phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9054887,in-call,86,31.490293555,34.4422394755
050-5377148,in-call,91,31.4383633928,34.3990112197
050-1817103,in-call,40,31.4242130714,34.4045389439
050-9836588,out-call,3422,31.4486828052,34.4188968217
050-4823408,in-call,1312,31.4914044456,34.4591061467
050-2060250,in-call,2538,31.4705414475,34.4462911104
050-9207184,in-call,248,31.4575912357,34.418550535
050-1722019,out-call,21,31.4146430164,34.371287488
050-3564505,in-call,39,31.4311619944,34.4084261681
050-4275391,out-call,91,31.4269599983,34.3957223077
050-6902675,out-call,3273,31.3952586154,34.34648793
