phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9099222,in-call,42,31.4042370588,34.3598981542
050-4058824,out-call,57,31.4522968455,34.4093795005
050-3645652,out-call,3267,31.4315892381,34.3809209555
050-3457787,in-call,65,31.4712066362,34.4386165414
050-2821907,out-call,2734,31.4340914937,34.4077888376
050-5428773,out-call,79,31.4419251926,34.3937707436
050-2524024,out-call,86,31.4182985167,34.3741060294
050-7032783,in-call,69,31.4334139488,34.384411568
050-5111390,out-call,2057,31.502199269,34.4577346331
050-1282559,in-call,2903,31.410230956,34.3739076256
050-3074390,out-call,65,31.4531530388,34.4147613994
050-7329287,in-call,60,31.4550681629,34.4262664185
050-3246841,out-call,511,31.4403873575,34.3966298517
050-6053626,out-call,2953,31.3874179337,34.3531781601
