phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3794350,out-call,1229,33.8852720749,35.5079355179
050-7484137,out-call,670,31.4448136036,34.3980534554
050-1408745,in-call,1992,31.3906506448,34.3459344356
050-7941939,in-call,1112,31.4537260437,34.398298098
050-1874014,in-call,117,31.4382090134,34.3989156963
050-1362839,in-call,30,31.4696698823,34.4276734329
050-6680467,out-call,225,31.4804146987,34.4407195268
050-6141061,in-call,38,33.8856225282,35.5095756043
050-9544121,out-call,2045,33.8805669426,35.5121547557
050-9396358,in-call,120,33.8804037079,35.5147184631
050-4545868,in-call,67,31.4671193485,34.4277434435
050-3109670,in-call,80,31.4779172287,34.4313832602
050-3513236,out-call,24,31.4532164372,34.4226133086
050-9590148,in-call,2486,33.8877509592,35.51369279
050-9018377,in-call,1768,33.8858699792,35.5076287551
