phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9197894,out-call,2023,31.4410271138,34.4137898743
050-6364047,in-call,109,31.4519493249,34.3966629665
050-5381011,in-call,52,31.4764459549,34.4123987824
050-6652366,out-call,84,31.4135600763,34.3787880577
050-1103586,out-call,85,31.4623579225,34.4247650001
050-4467977,out-call,74,31.4310451971,34.3868103409
050-4684326,in-call,79,31.4403873575,34.3966298517
050-2438507,out-call,76,31.4334139488,34.384411568
050-9592625,out-call,82,31.4644949918,34.4184204879
050-1022694,in-call,3082,31.4053579402,34.3417652246
050-5459217,in-call,483,31.4332349768,34.3826490783
050-4594518,in-call,485,31.5031653898,34.4539789601
050-6129336,out-call,109,31.4402634548,34.3971302524
