phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3026275,in-call,60,31.4421645619,34.3993828675
050-3666825,out-call,11,31.4320137022,34.4039036443
050-9757455,in-call,1514,31.4516480846,34.419265983
050-7226279,out-call,10,31.4556526366,34.4163379412
050-3024305,in-call,1215,31.4784436679,34.434424785
050-1034267,in-call,830,31.4445626437,34.4176505246
050-4333265,in-call,43,31.4294581198,34.3882098916
050-3970262,out-call,91,31.4469102983,34.400210558
050-7479801,in-call,3183,31.4472539385,34.407300472
050-1994173,out-call,2041,31.3957457556,34.3687136805
050-5017398,out-call,97,31.4266634828,34.39300548
050-3339413,out-call,2085,31.4518221049,34.4170844096
