phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8319901,out-call,3598,31.4005753749,34.371788803
050-7165853,out-call,659,31.4385427442,34.396269663
050-3765949,in-call,1066,31.3983234014,34.3549914639
050-6208305,out-call,11,31.4518323033,34.4152692182
050-4861333,out-call,99,31.4111223993,34.3625801386
050-4438379,in-call,3190,31.4962460309,34.4610907527
050-8524559,out-call,2883,31.429049283,34.3985273999
050-3649595,out-call,2092,31.4403873575,34.3966298517
050-8488739,in-call,2736,31.4497396771,34.3996556924
050-3100170,in-call,87,31.4129757898,34.3812392459
050-8219441,out-call,17,31.4341108177,34.3946943063
050-9944756,out-call,2152,31.4492391139,34.4082420793
050-2713421,in-call,221,31.4431670525,34.4145017804
050-1451394,out-call,35,31.4381660269,34.3996605416
050-9139718,out-call,38,31.4205108147,34.3884800686
