phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6012333,in-call,3146,31.4147980631,34.3800927639
050-3427795,in-call,256,31.4885863562,34.4567116398
050-8100071,in-call,304,31.4493019075,34.4232654589
050-7164264,in-call,681,31.4359892397,34.4020387045
050-4446428,in-call,77,31.4159205971,34.3692462671
050-6554624,out-call,1374,31.4399934475,34.3990821309
050-5336871,in-call,664,31.4311996325,34.3790310205
050-9721403,in-call,102,31.4378592843,34.3999394451
050-7538135,out-call,2039,31.4151317132,34.3768330959
050-6248917,out-call,58,31.4153359679,34.3867565928
050-4575736,out-call,2851,31.4603642865,34.4130814847
