phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9935961,out-call,55,31.4653839211,34.4218746673
050-6447750,out-call,1285,31.4358972803,34.3977099806
050-6113818,in-call,2653,31.4476319753,34.3874221107
050-2309127,in-call,2786,31.4214036848,34.3804012131
050-9115472,out-call,2514,31.470041333,34.4386715876
050-4283732,in-call,113,31.4687862086,34.4169356528
050-6284889,in-call,71,31.4397061288,34.3898329564
050-1968319,in-call,71,31.3949683769,34.3534889155
050-9406234,in-call,1528,31.4688395274,34.4410138421
050-8693414,in-call,1254,31.4298532232,34.3898236615
050-2620798,in-call,120,31.4882192153,34.4515890428
