phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5147963,in-call,1513,33.8782564188,35.5145694683
050-2202989,in-call,1239,31.4501180561,34.4301069926
050-6996299,out-call,26,31.4708206837,34.4096857845
050-8246367,out-call,303,31.4123664628,34.3449315632
050-1911647,out-call,20,31.4401590558,34.3920173204
050-6065523,in-call,50,31.4655627514,34.4209702962
050-1079818,in-call,681,31.4287848129,34.4150182189
050-7035348,out-call,358,31.4551675619,34.4052818754
050-8676763,in-call,522,31.4754647908,34.4284363145
050-4629565,out-call,31,31.4042370588,34.3598981542
050-7055589,out-call,2006,31.4534145374,34.4092325695
050-4918717,out-call,11,31.4131307114,34.3674482983
050-8739329,out-call,1765,31.4286433844,34.3813023948
