phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5610464,in-call,2843,31.402295751,34.3562658025
050-4017964,in-call,44,31.4314732867,34.3873234994
050-3870207,out-call,22,31.4280008547,34.3876086961
050-6267687,out-call,286,31.4291642243,34.3881524609
050-6016781,in-call,51,31.4881680027,34.4570091853
050-1223621,out-call,107,31.4073105858,34.3726202167
050-4607346,out-call,1602,31.4324802873,34.4022318141
050-5583891,in-call,25,31.4374527947,34.416299127
050-4001885,out-call,75,31.4263741188,34.4198840947
050-1283102,out-call,15,31.4032962304,34.3659445934
050-9176702,out-call,3342,31.4446156739,34.4059584646
