phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2702659,out-call,2284,31.4487239138,34.4029824677
050-5524599,in-call,82,31.4228858915,34.3847748728
050-2265362,in-call,3215,31.3482112496,34.3055936669
050-1652740,out-call,3340,31.4759570829,34.4472355365
050-5421708,out-call,1488,31.4322036235,34.3710982443
050-9780638,out-call,77,31.4607857677,34.4112793607
050-3786547,out-call,260,31.3728020044,34.3506215956
050-3035234,out-call,23,31.473757428,34.4397482808
050-9136399,in-call,310,31.4651760288,34.4113829103
050-6436195,out-call,1691,31.4200196105,34.3777129827
