phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6483571,in-call,27,31.4123761165,34.3808573066
050-1035778,in-call,99,31.4103930323,34.3765044855
050-4237370,in-call,51,31.4639377019,34.4189841325
050-1922579,out-call,112,31.4214415831,34.3939914867
050-1769555,out-call,2029,31.4154146465,34.3774340572
050-5186580,out-call,2041,31.4472539385,34.407300472
050-2297347,in-call,2594,31.4719056323,34.4293677345
050-4468485,out-call,20,31.4098592796,34.3758426452
050-4948949,out-call,3116,31.4796427136,34.4438899784
050-4169984,out-call,2261,31.4325504618,34.3959104792
