phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2754727,out-call,2194,31.4779768163,34.4395831845
050-8332057,in-call,332,31.4209865877,34.3644382073
050-4421914,in-call,120,31.429049283,34.3985273999
050-9844555,out-call,75,33.8856805882,35.5137607918
050-1326375,in-call,167,31.4559018365,34.4260621416
050-4003592,in-call,2871,33.8883460323,35.5104707936
050-6374737,out-call,25,31.4630828985,34.4160711786
050-9151870,out-call,71,31.4638147395,34.4278742217
050-3034239,in-call,119,31.4204770243,34.3941294341
050-2257462,out-call,28,31.4570400396,34.4059553934
050-2623577,out-call,3256,33.8836533321,35.5114798805
050-5680432,out-call,86,33.8818862138,35.508039677
