phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2798368,in-call,66,31.4391055033,34.3846774311
050-9696427,in-call,37,31.4171831349,34.3735128828
050-5015102,out-call,80,31.396580204,34.3511668013
050-4152811,out-call,1749,31.4385586147,34.4013063423
050-5134614,in-call,54,31.422358661,34.3738440219
050-1699658,in-call,101,31.4507896085,34.4197580841
050-3807730,out-call,34,31.4685089433,34.4447714267
050-5485552,out-call,61,31.4221436094,34.3918842595
050-6760206,out-call,825,31.4517060145,34.4186367319
050-7915592,in-call,100,31.426875247,34.4002653197
050-9462514,out-call,2841,31.4426894422,34.3927933524
050-4582700,in-call,2024,31.4148035988,34.3730137602
050-8722068,out-call,92,31.424778423,34.385490487
050-9745533,in-call,10,31.468567609,34.4218547089
050-3090351,out-call,26,31.4352950459,34.380371725
