phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4023701,out-call,1333,31.423475336,34.3757324245
050-5196365,out-call,2888,31.4390117151,34.4111762684
050-3915387,in-call,2571,33.8871806125,35.5171638914
050-6321873,in-call,36,31.4376346844,34.3909925828
050-4172251,out-call,2101,31.4526651014,34.4115290258
050-9683044,out-call,72,31.4591735621,34.4186782211
050-5780909,out-call,578,33.8826205063,35.5152223599
050-9656748,out-call,3279,33.8830614038,35.5107407939
050-7035021,in-call,33,31.4654008608,34.416198526
050-1487437,out-call,2251,31.4503903319,34.4021468253
050-2502371,out-call,183,31.462075563,34.4139170153
050-7484063,out-call,35,31.4095121032,34.3657703047
050-7471466,out-call,1104,31.4651374044,34.4135353891
