phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5746461,in-call,17,31.447275934,34.4067400739
050-4284556,out-call,1997,31.4336381213,34.38823715
050-1819713,in-call,482,31.4754751982,34.4559221126
050-8784184,out-call,11,31.4630557868,34.4312984047
050-9384832,out-call,1431,31.4385034977,34.4088708815
050-4068770,out-call,534,31.4300835339,34.3869604454
050-2465490,in-call,134,31.4081023312,34.3636941171
050-5847980,in-call,2386,31.4685281254,34.4251609333
050-8668793,in-call,2440,31.4352974462,34.3956673172
050-2641648,out-call,1022,31.4063597715,34.3477653293
