phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4655222,in-call,2626,31.4093068908,34.3555414321
050-3852224,out-call,1678,31.4967405151,34.4794544565
050-7173366,in-call,1620,31.4569820014,34.4248372678
050-4234684,in-call,10,31.4928659062,34.4602351335
050-9579697,out-call,998,31.4877026908,34.438983348
050-4831233,in-call,3111,31.4136245639,34.3737140905
050-7711705,out-call,167,31.4277542991,34.3854821196
050-9583616,in-call,2122,31.4246863917,34.3808670727
050-1130355,out-call,2367,31.4503604631,34.4185079304
050-3491183,out-call,132,31.4296396043,34.4109367272
050-6338031,in-call,75,31.3980569679,34.3554871854
050-2136681,out-call,116,31.4252036495,34.407933152
050-4303762,in-call,807,31.4277542991,34.3854821196
