phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1151796,in-call,111,31.4207841084,34.3745595743
050-2247203,out-call,45,31.4265326942,34.3611313575
050-4465981,in-call,2397,31.4476319753,34.3874221107
050-1836280,out-call,2451,31.4083822926,34.3693030959
050-4177781,out-call,19,31.4568942425,34.3990697827
050-1902437,in-call,1613,31.4332458774,34.4146149663
050-9183113,out-call,53,31.46743341,34.4341765242
050-8880263,out-call,2185,31.4154068958,34.3765028837
050-8802313,out-call,890,31.464230566,34.4326234846
050-3989135,in-call,20,31.3907895102,34.3409757077
050-3725086,in-call,1001,31.4321123439,34.3874616203
050-8575874,in-call,101,31.4312842086,34.3869463981
