phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8857025,in-call,192,31.4498662071,34.4193467712
050-5564213,out-call,92,31.4621032978,34.4107469333
050-4561028,out-call,2766,31.4254812388,34.38171897
050-7397319,out-call,1820,31.418273622,34.3868265229
050-7086165,in-call,70,31.4405691619,34.3908509911
050-4876223,out-call,1063,31.4157619886,34.373483424
050-2485704,out-call,2791,31.4784057438,34.4486858605
050-3915555,out-call,873,31.4385560448,34.3883994159
050-6509947,in-call,117,31.4804599706,34.4382370243
050-7868698,in-call,3509,31.458072365,34.4195976785
