phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8742621,in-call,2171,31.4451095865,34.4067325346
050-1064664,out-call,3110,31.4244997954,34.3739932644
050-9420849,in-call,43,31.4690592875,34.418902805
050-2533500,out-call,33,31.4487992918,34.4019854851
050-1441842,out-call,62,31.4570648379,34.400809263
050-3977918,out-call,1866,31.4147980631,34.3800927639
050-6757306,in-call,90,31.4717863889,34.4435128979
050-7458059,out-call,31,31.4412572679,34.4023238055
050-9540144,in-call,28,31.4377254287,34.3947054925
050-6963984,out-call,104,31.46743341,34.4341765242
050-3785310,out-call,39,31.418355186,34.377087885
