phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5889660,out-call,3431,31.4054746487,34.3623875334
050-2457634,out-call,90,31.4606587833,34.4425010765
050-4850437,in-call,2573,31.4448493776,34.4045835699
050-9420417,out-call,318,31.4569349155,34.4224684245
050-3721819,out-call,111,31.3734204183,34.3336539471
050-7708590,in-call,2056,31.4523328268,34.3953586231
050-1617273,out-call,49,31.4292601333,34.3844905385
050-4119719,out-call,1494,31.4507110925,34.422359234
050-9983147,out-call,72,31.4591040356,34.4166536947
050-9587462,out-call,11,31.4450313134,34.3887401055
050-1511072,out-call,1853,31.4213026926,34.3835920136
050-1959331,in-call,414,31.4392349856,34.4128235461
