phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1287685,in-call,3393,31.4531793522,34.413131863
050-7460595,out-call,1186,31.4578360604,34.4263534354
050-1654923,out-call,44,31.4140649138,34.3980626745
050-2987140,in-call,105,31.4234741045,34.38287912
050-1878285,out-call,86,31.4506044667,34.4178692928
050-5081213,out-call,67,31.4137925244,34.3621945835
050-2563551,out-call,537,31.4212456513,34.3883312329
050-5986719,in-call,91,31.435942025,34.3961069789
050-1849402,in-call,3535,31.4350488153,34.4215208619
050-2151541,in-call,1638,31.4207655307,34.3873876033
050-4945767,out-call,65,31.4475475733,34.4191133269
050-3909859,out-call,2405,31.449237697,34.4060851431
