phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6680066,out-call,2584,31.4150690369,34.3672734641
050-1699362,out-call,2571,31.4257799722,34.3896835373
050-9538970,in-call,71,31.4438904747,34.3807989726
050-5552644,in-call,90,31.4373442273,34.4039693008
050-9430465,out-call,58,31.451769899,34.4182488125
050-8708844,out-call,16,31.435391099,34.3905875914
050-5614118,out-call,3107,31.458674023,34.4155754639
050-2644824,out-call,948,31.4376466573,34.4003028148
050-9064553,in-call,2678,31.3624475017,34.3151736981
050-1022833,out-call,110,31.3786456769,34.3431572955
050-6677993,in-call,37,31.4201147022,34.3583972381
050-6361935,out-call,3268,31.4669188229,34.4130044613
050-9820589,out-call,42,31.4301215623,34.3787995463
050-9816078,out-call,2925,31.4248795628,34.3892579849
050-2153820,out-call,79,31.4388123053,34.3874040814
