phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1020631,out-call,38,31.4536114286,34.4214141392
050-7708230,in-call,20,31.4435301442,34.4139841399
050-4097311,out-call,11,31.4568942425,34.3990697827
050-4068417,in-call,112,31.450061082,34.4000879482
050-1988952,in-call,3372,31.417023978,34.388388574
050-8355232,out-call,1191,31.394553714,34.351626202
050-2932058,out-call,2882,31.445875662,34.4137103233
050-6767270,out-call,2722,31.4394162113,34.400817299
050-9589529,in-call,59,31.4223005817,34.35121829
050-3542206,out-call,61,31.4179606028,34.3886779064
050-1160268,in-call,2675,31.490293555,34.4422394755
050-3762594,out-call,247,31.4333155234,34.4131338966
050-6972456,out-call,21,31.4346340935,34.3922150047
050-5179513,in-call,118,31.4186630879,34.3859786747
050-5024381,out-call,47,31.4361215362,34.3953086223
