phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4921256,in-call,2613,31.4743398189,34.437521823
050-4340218,in-call,1496,33.8847539021,35.5125288335
050-4715105,out-call,97,33.8791825242,35.5055517508
050-8988291,out-call,69,31.4312354255,34.3916876857
050-2154293,in-call,832,31.4570630564,34.4130804243
050-9835561,in-call,29,31.4655627514,34.4209702962
050-9072358,in-call,1168,33.8896378075,35.5130556047
050-7984829,out-call,62,33.8833478436,35.5098658128
050-8786148,out-call,2174,31.4321162979,34.3965474907
050-3647785,out-call,723,31.4494767874,34.4046576052
050-5846128,in-call,13,31.4630828985,34.4160711786
