phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1473092,in-call,928,31.4171344921,34.3640210025
050-9845268,in-call,944,31.4360962262,34.3929446919
050-6477234,in-call,22,31.4412468298,34.3983344058
050-2090578,in-call,45,31.4717909253,34.4070754575
050-9834089,out-call,76,31.4191394133,34.3670371001
050-4354560,out-call,2881,31.4253201147,34.3764497788
050-2130270,in-call,3018,31.4774673014,34.4390659236
050-2814163,in-call,3377,31.4268671773,34.401513062
050-5079553,in-call,1170,31.4305051429,34.3929254826
050-4562647,out-call,92,31.4442185206,34.4000388483
050-3991277,out-call,1022,31.4608083511,34.4286741852
050-1659696,out-call,78,31.4134152812,34.3776805344
050-7507856,in-call,3411,31.4458057701,34.4104810936
050-2748941,out-call,114,31.4696586292,34.441864547
050-1140174,out-call,59,31.4337767432,34.3759913892
