phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4951530,out-call,105,31.4699395633,34.4170353197
050-8968102,in-call,90,31.4722714045,34.4502944987
050-8165233,in-call,347,31.4122136101,34.3803024807
050-3559749,in-call,54,31.4375562636,34.3960192816
050-1932538,out-call,1838,31.4803346125,34.4398577486
050-5263459,in-call,21,31.43639984,34.389210044
050-3161617,out-call,113,31.4603315239,34.4197499986
050-7552856,out-call,47,31.4157724909,34.393524745
050-5018870,in-call,73,31.4329729957,34.3909285597
050-2020770,out-call,1132,31.4788417329,34.440704371
050-6548880,in-call,1379,31.4587689253,34.4248381919
050-4878730,out-call,23,31.4253951676,34.3748323309
050-3208827,in-call,831,31.41660096,34.3974749608
050-1402198,out-call,105,31.4523642478,34.4142821842
