phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3085606,out-call,1357,31.4223340868,34.3904464646
050-4108609,in-call,98,31.4305709117,34.3996451139
050-4269435,out-call,37,31.4883080722,34.4410352273
050-8260372,out-call,1746,33.8829952014,35.5119164861
050-4878541,out-call,14,33.8870959286,35.5119529577
050-5673186,out-call,887,31.4430138858,34.3867907031
050-2423158,out-call,308,33.8839448977,35.5099544105
050-2832439,out-call,302,31.434400174,34.4070039247
050-3891684,in-call,1679,31.4410983102,34.403652067
050-3171868,out-call,88,33.8830433806,35.5074886698
050-6214791,in-call,2005,31.4430257272,34.4004985928
050-9128402,out-call,3095,33.8853366202,35.5113737059
050-8820657,in-call,2749,33.8851564483,35.5113430967
