phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8668722,out-call,2539,31.4673109078,34.4298926544
050-8510863,out-call,93,31.4591735621,34.4186782211
050-9905022,in-call,3406,31.4168262191,34.388012811
050-2634734,in-call,1192,31.4305368954,34.3958770437
050-7342436,out-call,1105,31.4474447045,34.39935477
050-3821632,in-call,79,31.4731636745,34.4417769186
050-7759915,in-call,1838,31.397646862,34.3527929563
050-8287840,in-call,92,31.4275421047,34.39063717
050-2549571,out-call,496,31.4392320654,34.4045299563
050-9920714,in-call,14,31.4519493249,34.3966629665
050-9526014,out-call,613,31.4558338928,34.4303555988
050-5825960,in-call,73,31.3624475017,34.3151736981
