phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5566337,in-call,2563,31.4338932216,34.4066446103
050-7874056,out-call,77,31.4442499112,34.3960556632
050-9955110,out-call,3348,31.4186630879,34.3859786747
050-6427673,out-call,22,31.4591761779,34.423550034
050-3646454,in-call,3364,31.4541028383,34.4021386024
050-1518217,in-call,1613,31.495151672,34.459287585
050-1400841,out-call,49,31.4574092363,34.4374948481
050-1812470,in-call,25,31.3881570313,34.3338341736
050-7222026,out-call,586,31.4536114286,34.4214141392
050-5992184,in-call,97,31.4290275054,34.3870973473
050-3485567,out-call,963,31.436345543,34.3891446196
050-6904891,in-call,18,31.4763801189,34.43758793
